step,context,action,reward1,reward2,alpha
10863,[-47741.1  -25392.59],[0.],1.7783163396771735,31.622816048386788,
10864,[ 2865.9695 27212.33  ],[0.],1.7784111655432138,31.622907947554328,
10865,[14198.313 35610.883],[0.],1.7783033407645963,31.622557029651876,
10866,[-39398.29     4160.0747],[0.07871952],1.5862641869837444,35.23579054164515,
10867,[-26294.633   -4171.4395],[0.],1.7781525536097995,31.622848406684035,
10868,[-42966.082  26512.518],[0.13438997],1.5719551277955077,37.618569097970436,
10869,[-20801.45   27041.469],[0.17315926],1.2897842084816848,26.49670275911131,
10870,[12613.119 39237.574],[0.18116444],1.374614130820105,30.349857990832763,
10871,[ 7638.635 27476.107],[0.31722292],2.1268072592603993,81.3003231620683,
10872,[-36421.19   10324.384],[0.45635805],1.6409494849881703,52.45787258643397,
10873,[ 1539.2642 27834.879 ],[0.29808],1.8520657263985656,60.843063089688,
10874,[-10818.456  38914.926],[0.51840734],1.6628854537608635,55.43332006240881,
10875,[-16682.855  43444.98 ],[0.815977],1.6221092435000966,58.369437913485605,
10876,[-28976.533  31586.209],[0.88289845],1.5976685184326171,57.5479427528359,
10877,[-47206.82  33710.82],[0.88662905],1.2368829019966483,34.52669329967979,
10878,[-13496.588  15912.06 ],[0.44815338],2.032743190282212,80.15282981255639,
10879,[-5487.855 18686.16 ],[0.42144015],2.1529820324343234,88.67360302787301,
10880,[-17399.285  19895.848],[0.3624209],1.6881481991994547,52.72833145554054,
10881,[-32856.84   28493.613],[0.5251766],1.4496380792450443,42.258307767791294,
10882,[ 9218.67  31395.322],[0.14472358],1.3289572709857376,27.240105459018885,
10883,[-35211.56   47317.617],[0.5303033],0.9393988269581319,17.784897077767198,
10884,[-50512.65  -21096.166],[0.17184645],1.1377563841378644,20.595499154288085,
10885,[-9260.993  9038.499],[0.20983055],1.8875419174880381,58.85318583296576,
10886,[-48074.418 -13611.464],[0.29938465],1.6070635618167401,45.857281907483475,
10887,[-19232.123  44543.27 ],[0.4792506],1.324577500398874,34.56595033062254,
10888,[-39945.176  15012.58 ],[0.40340972],1.3570300671075242,34.901378090712114,
10889,[-15583.285  27399.648],[0.27758762],1.2574214064880902,27.631344864971638,
10890,[-44699.145  27397.678],[0.39065158],0.45635781271566506,3.9156399739798453,
10891,[-35014.297  15940.991],[0.16603354],1.3656780268219406,29.476064848588734,
10892,[-5964.8794 34645.695 ],[0.1759475],1.0773831891112449,18.547828734173855,
10893,[-37837.105    5458.7354],[0.19960788],0.9595601810586457,15.067725932467935,
10894,[-50207.02   45157.215],[0.5235734],0.928385686125446,17.324083044992207,
10895,[-27847.11   -4718.619],[0.07090545],1.3934861843083584,26.798216748820412,
10896,[-35799.06   12385.537],[0.16177964],1.3451975219691426,28.462154077873624,
10897,[-44267.223  26095.818],[0.39831805],0.7738367829915596,11.312051086931449,
10898,[-7736.2554 25472.48  ],[0.17103411],0.7379464870482461,8.652404905916192,
10899,[-10714.887  44250.742],[0.30053017],0.8356903003009322,12.410465721990766,
10900,[-42403.684  42526.316],[0.4636435],0.7943482274802015,12.334067103891165,
10901,[-29072.148   -6767.5225],[0.1839315],1.5927314665440904,40.8590701204899,
10902,[-34233.68    8781.264],[0.31772807],1.4198906002045917,36.256139654836076,
10903,[-8370.229 15836.411],[0.22921872],1.714359387999548,49.388759039283876,
10904,[-6194.417 50656.043],[0.43861857],1.3951598357623722,37.574126667677795,
10905,[ 2832.7888 43694.38  ],[0.3582149],1.5894852292296175,46.62290156540703,
10906,[-8915.975 48863.75 ],[0.36744234],1.1629946715030692,25.099228792292053,
10907,[-22303.729  29888.107],[0.35434258],1.2832584478805888,30.31645477927592,
10908,[-44885.27  49829.21],[0.6840161],0.8580819489409445,15.718809617443549,
10909,[-49840.277  27013.172],[0.46027622],0.8642520765761752,14.567324328324592,
10910,[-33348.117     -943.26526],[0.24513997],1.4811877263057076,37.36796707185021,
10911,[-22925.426  24028.215],[0.35467678],1.4264906509178243,37.47121332722506,
10912,[14234.877 38205.098],[0.29613405],1.9253129468143595,65.65911441870715,
10913,[-25453.562  46086.75 ],[0.4073693],0.7781424974320866,11.498109265706203,
10914,[-21877.883  50704.48 ],[0.42410412],0.8550538708313353,14.008455264896346,
10915,[-30510.596  49720.48 ],[0.2796261],1.3435536891289126,31.59488801970079,
10916,[-27349.3  36069.3],[0.25478756],1.212296208901744,25.227594572657814,
10917,[-14066.178  41545.688],[0.15189332],1.4579311179309842,33.057022564124765,
10918,[-6896.819  9632.866],[0.06091785],1.257975468482485,21.40380836397795,
10919,[-14274.813  20190.45 ],[0.12358885],1.2893171859610544,24.957670799403786,
10920,[-26958.27   13885.485],[0.04271049],1.6748970848588953,36.33189290197834,
10921,[-46109.945  18843.227],[0.29453275],1.0637978643847976,20.02320955433028,
10922,[-21201.012  13785.37 ],[0.15968093],0.9607857128605667,14.489201750473713,
10923,[13602.809 27374.656],[0.09164383],1.3670688562455018,26.754033550963932,
10924,[-29625.74     4178.4043],[0.11201189],1.3478420937396383,26.841605246444036,
10925,[-43655.312  17144.494],[0.3780708],1.1074577829998793,22.898381677724288,
10926,[-39148.953  47963.594],[0.55700755],0.8415127400316645,14.441224362223773,
10927,[ 4956.1587 38660.62  ],[0.37066346],1.7967061117003056,60.02885208591676,
10928,[-7840.165 30814.432],[0.38832435],1.7067086743096733,54.716636505101704,
10929,[-24386.611  26353.734],[0.3596973],1.3413148114592235,33.23690305612691,
10930,[-44953.082  -9453.904],[0.29454663],1.5621337959022525,43.17451271029983,
10931,[-48177.02   48887.664],[0.7432751],0.8257147516503324,14.823923599637986,
10932,[-46332.844  21599.354],[0.4832104],1.2378057868311447,30.233808903273793,
10933,[21854.14  39163.363],[0.14321296],1.6049936658434996,39.663183425870166,
10934,[-8852.055 37123.992],[0.26205528],1.0231933203405577,18.074806038689186,
10935,[-28652.572  44054.816],[0.26963565],1.2935818962520491,29.06702757796703,
10936,[-49830.99   21462.197],[0.25575045],1.3162236933958533,29.765020049030994,
10937,[-11170.371  40236.637],[0.3519536],1.2974164592328323,30.94553004564809,
10938,[-30786.916    5159.0796],[0.296932],1.5564138942657346,42.93453663490507,
10939,[ 6981.0054 42103.406 ],[0.2760236],1.5118031375180465,39.88058571435498,
10940,[-48451.773  42163.97 ],[0.5578398],0.5683465003744647,6.583794759381519,
10941,[-20575.877  11057.183],[0.10983979],1.3136840378201151,25.413547200581263,
10942,[ 5776.6484 27131.463 ],[0.0261062],1.655573883474968,33.723633107126716,
10943,[17438.742 47496.324],[0.16848283],1.0493407493364268,17.45168520957892,
10944,[-32970.95  21066.75],[0.3585491],1.2440662355138628,28.58020535119617,
10945,[-13407.306  13697.115],[0.40019536],2.0300532850560384,77.95254797033732,
10946,[-22280.074    5564.3145],[0.3198874],1.8556989567540105,62.00329619797914,
10947,[-28353.816  -7866.839],[0.29838952],2.058726870851015,75.1934483087451,
10948,[-36836.395  22189.432],[0.38471788],1.1916161364043518,26.612830520490267,
10949,[-6148.2305 41911.402 ],[0.28070194],1.0662376510500922,19.908328454648142,
10950,[-34049.637   8735.433],[0.34423867],1.5055325778728235,41.46781427568946,
10951,[-48673.65   24798.635],[0.41429368],0.688552727046723,9.039681360198559,
10952,[-39374.676 -28641.96 ],[0.],1.7784201084071003,31.622753267793218,
10953,[-49948.56   47433.137],[0.49569583],1.0555422067485973,22.10719419345818,
10954,[-17768.113    3924.7559],[0.074299],1.3206846449080025,24.230018740332213,
10955,[-15564.506   14486.6875],[0.22719106],1.486875049707607,37.09154591770488,
10956,[-39652.62  41282.33],[0.522144],0.9710739744614164,18.937844977025048,
10957,[-15758.007  29979.568],[0.18125986],1.2032479770173732,23.255704718279524,
10958,[-12197.366  24683.957],[0.11075043],1.4077035797798974,29.226450679161868,
10959,[ 7532.336 24573.107],[0.05552238],1.354851237498246,24.5360345187317,
10960,[-14929.011  34132.652],[0.19835468],1.1852384716272566,22.943410624949372,
10961,[-33058.863  20487.191],[0.33468616],1.1603484944438294,24.479861186391627,
10962,[-27392.826  49763.562],[0.36477128],1.04527606841927,20.246102972560088,
10963,[-17746.459  18200.938],[0.00996375],1.7526721790163255,35.09418947166976,
10964,[-25606.457  16539.229],[0.20992382],0.6128406895075791,6.201456408956601,
10965,[-7569.1357 47774.2   ],[0.35562855],1.192624872743872,26.210967925541915,
10966,[-34124.285  31729.56 ],[0.45891306],1.2310831566489315,29.545285039968412,
10967,[-9598.818 49751.965],[0.2954165],0.8108997803528349,11.642497008836193,
10968,[-12977.632  14064.765],[0.18207932],1.3604661627583539,29.753800061792337,
10969,[-18642.115  42331.85 ],[0.3362234],0.8019917403783593,11.707510995493767,
10970,[-35723.258  49158.89 ],[0.44652137],0.8959567806194462,15.567051715241325,
10971,[-33636.188  45058.445],[0.4543865],0.682457818622532,9.065757135951928,
10972,[33886.5   48139.617],[0.0622141],1.029699712467897,14.376181452833706,
10973,[-24098.393  10027.018],[0.17724329],0.7791219551101038,9.71091905052785,
10974,[-26937.785  17921.11 ],[0.09644143],1.541152541137567,34.283388640378035,
10975,[-32361.818  38634.72 ],[0.15400708],1.54161496487422,37.0531229448062,
10976,[-8054.4536 14519.437 ],[0.],1.7781627915220424,31.622695092072625,
10977,[20365.576 43649.855],[0.],1.7781669143989562,31.622660045055092,
10978,[-40667.96   22062.168],[0.23233207],1.2840043214804013,27.78179171655521,
10979,[-41359.582  25877.502],[0.34935063],0.7059924094471927,9.14393203982684,
10980,[-31624.385 -16136.14 ],[0.01105988],1.7096000675252507,33.619998770296284,
10981,[-36189.227  19868.752],[0.18028246],1.3759521257387595,30.38034604104612,
10982,[-33899.832  24682.773],[0.1619904],1.4534861161563237,33.23099702717287,
10983,[-43882.82     572.459],[0.07986801],1.5875097154308553,35.369978582449235,
10984,[ 8186.3096 48984.258 ],[0.05741171],1.6344137585593523,35.85344028748584,
10985,[-38260.055   9131.249],[0.20786577],1.0704641812424376,18.892320801309104,
10986,[30501.4   42274.094],[0.],1.778436258934628,31.622855838175127,
10987,[-22298.549  44915.67 ],[0.17863418],1.4721213858289093,34.71390043579318,
10988,[-13705.792  31120.924],[0.09589439],1.5426038616363307,34.31820745662581,
10989,[-47714.152  18172.363],[0.22649443],1.3404974644402723,30.127050262678978,
10990,[-41686.773   9721.682],[0.06164983],1.6581266313832026,37.24338803385422,
10991,[-7392.9556 11730.828 ],[0.],1.7782548973644796,31.622891459789997,
10992,[-14541.985  20007.506],[0.],1.7783563364645356,31.622858176540934,
10993,[-44024.234  23185.47 ],[0.1478076],1.5369868939165834,36.57030737100079,
10994,[-5300.3955  6208.8237],[0.],1.7783750184396978,31.622852811319788,
10995,[-40648.11   25269.795],[0.18599945],1.4465913810957722,33.77548559378129,
10996,[-23352.227  44724.586],[0.29409862],1.1402613244707782,23.004761288836583,
10997,[-7494.386 36149.516],[0.15368167],1.308659966321554,26.695886945003704,
10998,[-46780.76   13204.346],[0.22085291],1.2860249034162248,27.592392892381618,
10999,[-20460.428  10228.951],[0.06854138],1.5287166827007386,32.100858043746356,
11000,[-5114.032 50688.527],[0.08047608],1.6307007344089268,37.36031931988073,
11001,[-16025.847  44595.125],[0.13752751],1.5266026867281015,35.6315282296563,
11002,[-49407.133  39645.01 ],[0.45484883],0.9911557114849705,19.11819554890239,
11003,[-13552.374  50207.812],[0.27767006],1.11967533565506,21.90294467881248,
11004,[-32253.92   42059.316],[0.42027265],0.684375672874563,8.95583173452922,
11005,[-43796.45   11325.919],[0.3313601],1.0834232199314746,21.298732246994568,
11006,[-13425.093    6198.2896],[0.2527601],1.9731829563322985,66.72822933171238,
11007,[-13699.11   18049.666],[0.21940073],1.3813724845268394,31.79168330126198,
11008,[-17284.867   5463.267],[0.1497034],1.3390334887455915,27.82719119264078,
11009,[-21585.996   13992.9375],[0.08490426],1.5070510536762853,32.15513206970114,
11010,[-40556.59   37930.953],[0.4511326],0.661830581448814,8.509181475836606,
11011,[-29786.12     6819.3965],[0.26343432],1.4146133507764886,34.58301032173644,
11012,[-2895.8665 31522.154 ],[0.33487836],1.701692928441326,52.66361773577435,
11013,[-21206.375  -5121.495],[0.30431965],2.263307230548698,91.25264040987874,
11014,[-42976.465  21681.846],[0.5881481],1.460941927107739,44.03880279498889,
11015,[-46217.758  22918.44 ],[0.52271813],1.2883979365020248,33.34935465417891,
11016,[-43542.492  47243.465],[0.6951307],1.011165695323863,21.912069928970762,
11017,[-8382.008 18881.764],[0.4173286],2.051463034025001,80.33338725300572,
11018,[-48970.055  26826.867],[0.648284],1.3102554118102852,36.20837357904228,
11019,[-19710.586  20545.145],[0.33770758],1.5542782871463354,43.997470924637724,
11020,[-10799.529  11885.414],[0.30803925],1.9990245965347497,71.37186961746403,
11021,[-15155.395  15770.06 ],[0.24351585],1.5261862744385999,39.62715877798575,
11022,[-38496.91   16247.406],[0.3865151],1.316394161147135,32.52025184912957,
11023,[-49703.203 -26928.035],[0.17845023],1.5408475025993658,38.0253003076464,
11024,[-21367.848  46860.3  ],[0.45868325],1.168321526624335,26.616322367320773,
11025,[-34823.14  46336.27],[0.57207143],1.0943615531112327,24.556867650051757,
11026,[-21683.219  19089.729],[0.19947384],0.7329480693133995,8.783030431929754,
11027,[-31125.152  17468.006],[0.20252088],1.147368515906403,21.598107916675783,
11028,[-17636.941  27462.906],[0.14121443],1.3869880475348422,29.54281628362027,
11029,[-36160.875  43614.918],[0.31633076],1.2501441829777487,28.085979687991216,
11030,[-33701.4    32151.781],[0.22757865],1.3368985345323572,29.998359728493856,
11031,[-16324.739  13960.774],[0.13150957],1.0571484201522166,16.953466246669073,
11032,[-46303.46   33568.703],[0.51162475],0.9731824611609471,18.92988600907028,
11033,[-45844.43   28869.826],[0.46438143],0.9811632781903781,18.8264863437852,
11034,[-49785.383  -4390.265],[0.18537544],1.1686165959653056,22.02210149296906,
11035,[-14205.1875  37162.39  ],[0.14509928],1.44176210781584,32.0753419659628,
11036,[-15200.81   16584.822],[0.28521252],1.6446878478218223,47.538755124760456,
11037,[-45815.645  50142.105],[0.6284998],0.5685158423279975,6.766711487055124,
11038,[-42153.72  40255.43],[0.5596155],1.0310569137019137,21.686383031939705,
11039,[-22176.916  17160.98 ],[0.25179085],1.2580368691150075,27.105928945403637,
11040,[-32613.852  33017.17 ],[0.37925074],0.9091229548904263,15.447771509989094,
11041,[-34852.867 -20103.365],[0.],1.778438234898299,31.622767035460914,
11042,[-12615.85   17820.129],[0.1408441],0.9114399933510403,12.74971663721322,
11043,[-4527.113 18729.244],[0.19640256],1.6135569038547368,42.45585376762503,
11044,[16041.588 39240.21 ],[0.06199143],1.461975465182866,28.962561343736823,
11045,[-28391.133     -872.62585],[0.00425806],1.7640272520314237,34.01947139103919,
11046,[-29069.104  41152.727],[0.3160409],1.0922546880614765,21.42720923921545,
11047,[-11586.396    5486.7754],[0.09619137],1.0907958205221107,17.16293474325995,
11048,[-1486.574 38137.8  ],[0.29107478],1.4266882398657965,35.930531972864635,
11049,[-27768.598  33611.152],[0.34868953],0.9031984245695511,14.966894876477564,
11050,[-40429.156  32089.113],[0.3970145],0.3976606021412583,2.985571575705796,
11051,[-42346.52   50146.426],[0.4278733],1.1382717186115816,24.871368533272392,
11052,[-47650.375  16686.8  ],[0.26908323],1.1708454245347453,23.79866189974586,
11053,[-13047.975  43812.4  ],[0.19821171],1.3244014516315858,28.659550566023718,
11054,[-43606.652  28087.822],[0.39409596],0.5348255593775673,5.3919083992104415,
11055,[-23015.674  20319.773],[0.35615358],1.5225476086607783,42.727051490596736,
11056,[-24613.254  40855.527],[0.47125027],1.2695761181304956,31.61818838405054,
11057,[-37573.688  22327.502],[0.49734578],1.4375502395158517,41.04683599836239,
11058,[15019.719 40978.414],[0.23802146],1.6814998651680804,47.88120560232828,
11059,[-6994.5386 16822.525 ],[0.25365475],1.8124933457939816,56.35198312352976,
11060,[   33.530113 31050.863   ],[0.13893887],0.9961877034672538,15.196688005082711,
11061,[-15786.939  47856.402],[0.29077134],1.0471981295357682,19.34305317363471,
11062,[-35905.074  48520.703],[0.49920636],0.6218824635723581,7.690620449872751,
11063,[-49557.332  29999.443],[0.4729701],0.7912627677547944,12.295173265084289,
11064,[-10798.458  46538.887],[0.342751],1.0582744804964639,20.474453287018704,
11065,[-27291.703  15362.422],[0.3477686],1.5183983856992176,42.26761331442546,
11066,[-46161.117  26933.63 ],[0.4016728],0.4374186837400761,3.620380463393024,
11067,[-39420.094  41398.332],[0.41849166],0.8921259880955618,15.20055706452431,
11068,[-26110.715   5177.069],[0.14526443],0.9037346946475731,12.604156569336464,
11069,[-6165.6064  9235.923 ],[0.11411282],1.49334302529792,33.04989711489219,
11070,[-16274.06   -5853.613],[0.17641212],2.2088564369581722,77.97152554461738,
11071,[-37303.773  26563.543],[0.56129915],1.4469135715437242,42.75092615339174,
11072,[-11454.571  50055.043],[0.4843491],1.3829222324492259,37.76174444603727,
11073,[-38587.562 -15250.069],[0.31024352],1.980820469491493,70.19485486143176,
11074,[18092.54 39541.77],[0.25557917],1.90783708235627,62.52954670738175,
11075,[-8833.659 45500.977],[0.3667778],1.2651372014573283,29.684928843929853,
11076,[-10677.403  14622.802],[0.3212563],1.9393399111774363,67.78011091256484,
11077,[-36718.34   22131.076],[0.36281854],1.1055727094123262,22.62649077251329,
11078,[-35012.047 -20387.588],[0.08971091],1.2498633267697319,22.292900444470476,
11079,[-49776.71   25400.916],[0.4328793],0.7559595475787533,11.00182538090912,
11080,[-29765.23   36608.727],[0.41181463],1.0608901103562562,21.42313348747634,
11081,[ 1394.2644 29334.76  ],[0.13729402],0.5727371158794586,5.009986584098674,
11082,[-30857.178   7674.987],[0.38815728],1.7093986496394642,54.880311814606905,
11083,[ -353.63577 29763.256  ],[0.40216893],1.9472913391563114,71.8021134618714,
11084,[-11632.592  39952.64 ],[0.5584581],1.6690388395978812,56.81073566714691,
11085,[-32938.594    6316.5303],[0.44593778],1.7875255827803782,61.914496826280775,
11086,[-36231.73   42911.957],[0.767902],1.3019317060845836,37.114758076293136,
11087,[-13374.267  26255.98 ],[0.4498349],1.7846151397033414,61.83523900272938,
11088,[-13423.808   6857.942],[0.32803294],2.131983221568289,82.28942735003159,
11089,[-28113.309  -1394.569],[0.22898069],1.6187103181333877,44.03336993565451,
11090,[-31477.17    11578.7295],[0.19971536],0.9435581460059606,14.566356975379607,
11091,[-30623.312  34784.12 ],[0.25918758],1.2283391683806948,26.00402287453861,
11092,[-43742.62     1765.2789],[0.09589058],1.5471519333765624,34.51434813649027,
11093,[-31028.074  44990.895],[0.18294626],1.5102278701049263,36.69958650908689,
11094,[-4935.69  19128.508],[0.],1.7782358828786147,31.62293598503644,
11095,[-22610.836  25446.773],[0.01709731],1.7451595341948323,36.140193751996655,
11096,[-43627.46   36777.773],[0.27043924],1.3650940185799816,32.38600368779442,
11097,[-18724.6    11725.038],[0.02057971],1.7134176521844167,35.37878504852577,
11098,[-13195.683  41544.414],[0.14582759],1.4680122124709911,33.28472305318161,
11099,[-38110.2    42208.863],[0.30466357],1.2860754518315118,29.47877296157017,
11100,[-48339.727 -19485.348],[0.06647565],1.5183273425349741,31.54415783576151,
11101,[-40846.31   26322.205],[0.28528512],1.1587291725936142,23.599338671539275,
11102,[-30469.71   37596.934],[0.32590503],0.9780916885317245,17.295005815429718,
11103,[-4575.1895 22519.158 ],[0.05562001],1.553360600242599,32.25604317211705,
11104,[-7771.127 49408.62 ],[0.21844782],1.2519110557860078,26.092153909451408,
11105,[-12125.861  11000.753],[0.03386722],1.6274719927417902,33.448705285308876,
11106,[-35782.977 -11319.188],[0.04413107],1.5858539547880521,32.69703716063251,
11107,[-18600.588   5187.669],[0.],1.778147079454293,31.622778382935998,
11108,[-35699.94   24121.152],[0.2179914],1.2941611729310578,27.863361544470827,
11109,[-11039.825  30724.54 ],[0.10352033],1.4940435122742013,32.567421265190326,
11110,[-7866.502 18139.58 ],[0.10950822],1.1034776809721454,17.92983640212787,
11111,[-19385.783  23260.426],[0.141424],1.3507411282950683,28.025901506777746,
11112,[-5301.6895 48511.555 ],[0.4001919],1.3771095232301507,35.852222047368286,
11113,[32776.957 43342.176],[0.1565325],2.1071191657421147,69.4326316513997,
11114,[-22450.32   19139.148],[0.37913036],1.6181799476525671,48.924213988915184,
11115,[-10247.981  26506.996],[0.39034256],1.7566265541277495,58.025148107694385,
11116,[-11691.38   29660.586],[0.5345642],1.8460454032486204,68.80994547168353,
11117,[-6199.799 42570.64 ],[0.60900575],1.7607899791033794,64.4918899944836,
11118,[-42905.117  37610.848],[0.75802034],1.2750308902456842,35.49399971840448,
11119,[-14959.674  21829.332],[0.4524446],1.8529489146064855,66.74915754891188,
11120,[16998.885 47682.984],[0.43630683],1.9825159273355286,75.78580724485944,
11121,[14692.201 36093.316],[0.3317558],2.0969404733335937,79.80431335583638,
11122,[-24172.025  29008.148],[0.4876322],1.5565235786823999,47.90090309184436,
11123,[-8921.635 37817.6  ],[0.51098955],1.7130227982643211,58.63100975044645,
11124,[-47957.586   6466.361],[0.5086751],1.5607597488036529,48.633307613115285,
11125,[-49784.76   11471.311],[0.39894593],1.1760682061558223,26.140493913864457,
11126,[-4330.1597 20146.748 ],[0.3311031],1.9875356029364075,71.66618895895628,
11127,[-48276.92  31841.38],[0.5709418],1.1195736406078414,25.68863519717342,
11128,[-14535.911  42332.914],[0.3289905],0.990310143887458,17.7632346207231,
11129,[-43102.754  26250.87 ],[0.36166808],0.7218797262286153,9.635760229159056,
11130,[ 5702.45  35613.125],[0.1207386],1.1662863602348759,20.341899397163107,
11131,[-40381.805  46054.176],[0.42542666],1.0318302273689661,20.41028009660067,
11132,[-27175.8    26752.996],[0.322025],1.0777931350210064,20.94869315531928,
11133,[-30864.688  13211.832],[0.38316026],1.5677110791842148,46.026768368495055,
11134,[-6540.0166  8322.351 ],[0.1430782],1.748983481783056,47.08938345493786,
11135,[-31499.37   29449.807],[0.41413364],1.2345995966697754,29.041474378192728,
11136,[-17392.88   19886.713],[0.24654634],1.3096102811080548,29.2576835075617,
11137,[-28574.953  19546.771],[0.3872841],1.481358946672042,41.20043120847003,
11138,[-42452.51   44781.902],[0.6302413],1.0305737564105413,22.255342802621684,
11139,[-37988.47   5157.98],[0.41907525],1.6583374508372797,52.551330425356966,
11140,[-38841.492  24707.598],[0.481288],1.3336241631852144,35.06818482939802,
11141,[-6360.4805 26225.365 ],[0.31925964],1.7147681736323064,52.921073090014,
11142,[-48572.312  19335.875],[0.4588809],1.1772372432031233,27.040779553189193,
11143,[-22466.926  35352.777],[0.4713629],1.4370836322253855,40.52561416305562,
11144,[-19936.986  19194.525],[0.30310142],1.4834317050696832,39.16946726294157,
11145,[-26410.697  14366.943],[0.28876057],1.3821340606769337,33.65149291884489,
11146,[-17652.273  12082.873],[0.2018122],1.364106962992049,30.51060931311215,
11147,[-48867.723  17241.879],[0.45281795],1.2082902604094194,28.392810456007194,
11148,[-45551.016  21288.521],[0.47112045],1.2363770412847797,29.98757492882562,
11149,[-24061.238  37055.176],[0.3670974],1.0409231440015068,20.110698937553387,
11150,[-23346.127   9552.691],[0.27466345],1.5765754559234182,43.33733146386415,
11151,[-38778.434  16361.678],[0.40058163],1.3453733494555318,34.24146858855099,
11152,[-40018.86  -10728.515],[0.31519103],1.800694783776479,58.20367656347744,
11153,[-26793.344  15370.194],[0.35922617],1.559416104263097,44.90484683070581,
11154,[-47183.863  46584.58 ],[0.69643945],0.914435456816993,17.928347349966174,
11155,[-30583.582  24547.295],[0.48564017],1.5147179118297165,45.33155544876794,
11156,[-19469.863   9709.45 ],[0.43845174],2.02638138242342,79.25266462493177,
11157,[-16284.707  20895.83 ],[0.46647614],1.8623983461734814,67.88528811639253,
11158,[-39019.19   31891.342],[0.6838246],1.4210848569423493,43.1218038568933,
11159,[-23382.414  42977.45 ],[0.617286],1.4566537511402147,44.26247490380596,
11160,[-8484.378 26744.023],[0.40648124],1.8218909835259431,62.991949242127376,
11161,[-31055.424  10248.239],[0.32625178],1.4943259091278787,40.374991332977544,
11162,[-43003.38   18849.213],[0.47748187],1.3631923900600587,36.56846507333149,
11163,[-30323.863  46231.418],[0.63673],1.2856406274102843,34.72133408846038,
11164,[-10283.918  50478.895],[0.5826092],1.5255437081627985,47.91682759452035,
11165,[-33832.684  32843.63 ],[0.65177625],1.475928471751837,46.01003025236736,
11166,[-7547.1685 31356.135 ],[0.42477736],1.763827919136187,59.62467539046975,
11167,[-44276.12   40021.836],[0.7672798],1.2014987004333753,31.613528013615447,
11168,[-6829.9556  8361.506 ],[0.36702207],2.4313909292521623,109.68345769493203,
11169,[-11738.624  14611.951],[0.4268396],2.0921511796812458,83.97925057633144,
11170,[-34760.703  34156.77 ],[0.5849035],1.379246518668782,39.20068591797132,
11171,[-9625.2295 32146.324 ],[0.38783443],1.6315854389377564,49.9974667929919,
11172,[-25583.652  35785.336],[0.60563296],1.5349048693937823,48.93144133950049,
11173,[-20305.877  28372.71 ],[0.5182547],1.682860963578309,56.78761444209256,
11174,[-48924.7    12099.138],[0.57552373],1.5140319345157618,47.06860424101869,
11175,[-18136.816  15031.472],[0.37705892],1.8228683579092817,62.01771758621564,
11176,[-4478.6914 28672.38  ],[0.39355403],1.8526479226339483,64.66962283682503,
11177,[-37742.152   14570.2295],[0.50356823],1.5950520951720868,50.67252325793232,
11178,[18956.537 43103.79 ],[0.33256274],2.0016419207123377,72.75384049521898,
11179,[-48136.824  20313.678],[0.49967474],1.2607786948329784,31.60157962406495,
11180,[-16215.56   10878.461],[0.16425055],1.209143772672311,23.065474719292745,
11181,[-36483.54   30572.092],[0.30313113],1.0755059006465149,20.590999275987887,
11182,[-16754.225  21591.459],[0.20967388],0.9527087973199272,14.989957417041007,
11183,[-4940.535 32290.107],[0.15573937],1.1262281723606127,19.81769316243602,
11184,[-6282.4263 39432.195 ],[0.28985316],1.2198262483515216,26.24149606512246,
11185,[-49233.812  13867.883],[0.36594146],0.9445759609960748,16.536990364246478,
11186,[-40173.973  42350.73 ],[0.4963371],0.766371607120807,11.659703222800765,
11187,[-34809.168  39457.832],[0.4873687],1.0793717545530057,23.046383219169638,
11188,[-24400.068  12503.649],[0.13271995],1.2881508395777188,25.213618832200225,
11189,[-5381.1436 23305.752 ],[0.05790084],1.5579722955197044,32.61713166759299,
11190,[-31020.78  -13169.365],[0.],1.778077351311015,31.622846723001434,
11191,[-17779.213  35876.36 ],[0.13136642],1.5003490806099211,34.13825357769822,
11192,[-16836.96    -1915.5929],[0.],1.7781342808836824,31.622775537273533,
11193,[-37579.836  32241.264],[0.23910128],1.3459662546550042,30.70186075569036,
11194,[-29231.557    7432.4634],[0.],1.7782356721334587,31.62273414659093,
11195,[-43766.637 -15160.996],[0.],1.7782441404937122,31.622641541002857,
11196,[-24743.455  11944.388],[0.],1.778320026888469,31.622726289708915,
11197,[-44298.895  44542.086],[0.32360643],1.3249016214845313,31.688540930247783,
11198,[-39881.824  25682.19 ],[0.27922535],1.1520850658778767,23.222311649458756,
11199,[-21569.857  29426.047],[0.16261117],1.3785164644583994,29.92842319438699,
11200,[-13225.322   7709.317],[0.],1.778345436117796,31.622947719882976,
11201,[ 7034.85 19479.5 ],[0.],1.778367650939211,31.622915105090016,
11202,[-32375.14   19440.955],[0.03259548],1.7183476513260465,37.13794374631764,
11203,[-20262.412  25662.955],[0.18703592],1.1724050184411976,22.208441645633876,
11204,[-7294.296 21712.775],[0.13959053],0.7497272942466917,8.614730052706546,
11205,[-34251.87   25190.084],[0.43794805],1.3346233464588166,34.37270233552489,
11206,[-31036.172  21820.074],[0.50119346],1.5811194343609818,49.75583400648454,
11207,[-42672.332  15436.719],[0.4385431],1.366602602698077,36.05268995913128,
11208,[-36706.168  23050.986],[0.42886823],1.3052134464136316,32.72315216633497,
